subjID,experimentName,versionName,windowWidth,Z-Scored RT,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,objectSize,objectCategory,misscaled,object,objectScene1SemanticCongruency,scene1ZoomName,scene1Category,scene1,keyPress,accuracy,RT,ratingTrialNum,rating,ratingObject,ratingScene,experimentTime,totalTime,age,gender
200176,OSSe4,v1,1536,-0.06021040304870677,743,1920,1080,5-23-2023,15-10-44,3,12,small,bathroom,misscaled,lipstick.png,0,zo,kitchen,k3_zo.png,m,1,1162,12,1,lipstick.png,k3_zo.png,222134,462732,48,Man
200176,OSSe4,v1,1536,-0.38133255264180954,743,1920,1080,5-23-2023,15-10-44,3,13,large,classroom,scaled,notebook.png,1,zo,classroom,c2_zo.png,c,1,1023,13,3,notebook.png,c2_zo.png,222134,462732,48,Man
200176,OSSe4,v1,1536,-0.1757219676505423,743,1920,1080,5-23-2023,15-10-44,3,14,large,bathroom,misscaled,loofah.png,0,zi,classroom,c0_zi.png,m,1,1112,14,4,loofah.png,c0_zi.png,222134,462732,48,Man
200176,OSSe4,v1,1536,-0.6585603076862148,743,1920,1080,5-23-2023,15-10-44,3,15,large,laundromat,misscaled,shorts.png,1,zi,laundromat,l2_zi.png,c,1,903,15,1,shorts.png,l2_zi.png,222134,462732,48,Man
385636,OSSe4,v1,1366,0.18678318263837299,625,1366,768,5-23-2023,17-9-56,1,0,small,kitchen,misscaled,spoon.png,1,zo,kitchen,k0_zo.png,m,0,2140,0,2,spoon.png,k0_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,1.2196222190101926,625,1366,768,5-23-2023,17-9-56,1,1,small,laundromat,scaled,tidepod.png,0,zi,kitchen,k1_zi.png,m,1,2741,1,4,tidepod.png,k1_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.6106166723974412,625,1366,768,5-23-2023,17-9-56,1,2,small,classroom,scaled,binderclip.png,1,zi,classroom,c4_zi.png,c,1,1676,2,3,binderclip.png,c4_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.41642231114949513,625,1366,768,5-23-2023,17-9-56,1,3,large,laundromat,misscaled,detergent.png,0,zi,bathroom,b5_zi.png,m,1,1789,3,1,detergent.png,b5_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,2.620227567833875,625,1366,768,5-23-2023,17-9-56,1,4,large,bathroom,scaled,hairdryer.png,1,zo,bathroom,b4_zo.png,m,0,3556,4,3,hairdryer.png,b4_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.5143787588586362,625,1366,768,5-23-2023,17-9-56,1,5,small,laundromat,misscaled,coins.png,1,zo,laundromat,l1_zo.png,m,0,1732,5,4,coins.png,l1_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,1.0254278577622467,625,1366,768,5-23-2023,17-9-56,1,6,small,bathroom,misscaled,lipstick.png,0,zo,classroom,c2_zo.png,m,1,2628,6,1,lipstick.png,c2_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.8598041270961332,625,1366,768,5-23-2023,17-9-56,1,7,large,classroom,misscaled,computer.png,1,zi,classroom,c0_zi.png,c,1,1531,7,1,computer.png,c0_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.9010489471841926,625,1366,768,5-23-2023,17-9-56,1,8,large,classroom,scaled,clipboard.png,1,zo,classroom,c3_zo.png,c,1,1507,8,3,clipboard.png,c3_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.8305890462004245,625,1366,768,5-23-2023,17-9-56,1,9,large,kitchen,scaled,kettle.png,0,zo,bathroom,b5_zo.png,m,1,1548,9,3,kettle.png,b5_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.017722383631588005,625,1366,768,5-23-2023,17-9-56,1,10,large,bathroom,misscaled,loofah.png,0,zi,classroom,c3_zi.png,m,1,2021,10,4,loofah.png,c3_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.6054610698864339,625,1366,768,5-23-2023,17-9-56,1,11,small,laundromat,scaled,socks.png,0,zi,bathroom,b2_zi.png,m,1,1679,11,1,socks.png,b2_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-1.162266141075235,625,1366,768,5-23-2023,17-9-56,1,12,large,classroom,scaled,notebook.png,0,zo,bathroom,b1_zo.png,m,1,1355,12,4,notebook.png,b1_zo.png,192771,254272,53,Man
385636,OSSe4,v1,1366,-0.29268785088531707,625,1366,768,5-23-2023,17-9-56,1,13,large,bathroom,misscaled,tissuebox.png,1,zi,bathroom,b1_zi.png,c,1,1861,13,2,tissuebox.png,b1_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,0.4497189106997514,625,1366,768,5-23-2023,17-9-56,1,14,small,kitchen,scaled,sponge.png,1,zi,kitchen,k2_zi.png,m,0,2293,14,4,sponge.png,k2_zi.png,192771,254272,53,Man
385636,OSSe4,v1,1366,0.7092175704204582,625,1366,768,5-23-2023,17-9-56,1,15,small,kitchen,misscaled,saltshaker.png,0,zo,classroom,c5_zo.png,m,1,2444,15,4,saltshaker.png,c5_zo.png,192771,254272,53,Man
255328,OSSe4,v1,1920,0.9249158588688048,937,1920,1080,5-19-2023,10-27-5,1,0,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b1_zo.png,c,1,2133,0,1,nailclipper.png,b1_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,2.5706355846434543,937,1920,1080,5-19-2023,10-27-5,1,1,small,bathroom,misscaled,floss.png,1,zo,bathroom,b4_zo.png,c,1,2903,1,1,floss.png,b4_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,0.3264723222234776,937,1920,1080,5-19-2023,10-27-5,1,2,small,bathroom,scaled,lipstick.png,1,zi,bathroom,b1_zi.png,c,1,1853,2,1,lipstick.png,b1_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.18220468392505051,937,1920,1080,5-19-2023,10-27-5,1,3,large,kitchen,scaled,toaster.png,0,zo,laundromat,l1_zo.png,m,1,1615,3,1,toaster.png,l1_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.46005346879609527,937,1920,1080,5-19-2023,10-27-5,1,4,large,classroom,scaled,notebook.png,1,zo,classroom,c5_zo.png,c,1,1485,4,1,notebook.png,c5_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.9537693865284902,937,1920,1080,5-19-2023,10-27-5,1,5,large,classroom,misscaled,clipboard.png,1,zi,classroom,c0_zi.png,c,1,1254,5,1,clipboard.png,c0_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.6609595132413123,937,1920,1080,5-19-2023,10-27-5,1,6,large,kitchen,misscaled,pot.png,0,zi,laundromat,l4_zi.png,m,1,1391,6,1,pot.png,l4_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.9836915633607566,937,1920,1080,5-19-2023,10-27-5,1,7,large,bathroom,misscaled,loofah.png,1,zi,bathroom,b2_zi.png,c,1,1240,7,1,loofah.png,b2_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-1.141851640902736,937,1920,1080,5-19-2023,10-27-5,1,8,large,laundromat,scaled,shirt.png,0,zo,bathroom,b5_zo.png,c,0,1166,8,1,shirt.png,b5_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,1.1707051685624212,937,1920,1080,5-19-2023,10-27-5,1,9,small,classroom,misscaled,paperclip.png,0,zo,kitchen,k3_zo.png,c,0,2248,9,1,paperclip.png,k3_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.8020212040219965,937,1920,1080,5-19-2023,10-27-5,1,10,small,kitchen,scaled,saltshaker.png,0,zi,bathroom,b5_zi.png,m,1,1325,10,1,saltshaker.png,b5_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.5263097174961137,937,1920,1080,5-19-2023,10-27-5,1,11,large,classroom,scaled,computer.png,1,zo,classroom,c3_zo.png,c,1,1454,11,1,computer.png,c3_zo.png,126359,314539,35,Man
255328,OSSe4,v1,1920,0.8565223118236245,937,1920,1080,5-19-2023,10-27-5,1,12,large,bathroom,misscaled,tissuebox.png,0,zi,laundromat,l1_zi.png,m,1,2101,12,1,tissuebox.png,l1_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,0.24311768676216416,937,1920,1080,5-19-2023,10-27-5,1,13,small,kitchen,scaled,spoon.png,1,zi,kitchen,k1_zi.png,c,1,1814,13,1,spoon.png,k1_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,-0.6438611264800171,937,1920,1080,5-19-2023,10-27-5,1,14,small,classroom,scaled,eraser.png,0,zi,kitchen,k2_zi.png,m,1,1399,14,1,eraser.png,k2_zi.png,126359,314539,35,Man
255328,OSSe4,v1,1920,0.2623533718686211,937,1920,1080,5-19-2023,10-27-5,1,15,small,classroom,misscaled,binderclip.png,0,zo,laundromat,l3_zo.png,m,1,1823,15,1,binderclip.png,l3_zo.png,126359,314539,35,Man
345367,OSSe4,v1,1255,2.5867615086510254,561,1280,720,5-23-2023,13-18-49,1,0,large,kitchen,misscaled,kettle.png,1,zi,kitchen,k1_zi.png,c,1,4098,0,2,kettle.png,k1_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,1.7588515520387729,561,1280,720,5-23-2023,13-18-49,1,1,large,bathroom,scaled,tissuebox.png,0,zo,classroom,c5_zo.png,c,0,3532,1,2,tissuebox.png,c5_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,0.455551602672135,561,1280,720,5-23-2023,13-18-49,1,2,large,laundromat,misscaled,detergent.png,0,zi,bathroom,b5_zi.png,m,1,2641,2,1,detergent.png,b5_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,0.1161962847674661,561,1280,720,5-23-2023,13-18-49,1,3,small,classroom,scaled,eraser.png,1,zi,classroom,c4_zi.png,m,0,2409,3,4,eraser.png,c4_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-1.1651625880105079,561,1280,720,5-23-2023,13-18-49,1,4,large,laundromat,scaled,shorts.png,1,zo,laundromat,l3_zo.png,c,1,1533,4,4,shorts.png,l3_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,0.3034268049907317,561,1280,720,5-23-2023,13-18-49,1,5,small,bathroom,scaled,nailclipper.png,0,zi,kitchen,k5_zi.png,m,1,2537,5,3,nailclipper.png,k5_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.8272700085450833,561,1280,720,5-23-2023,13-18-49,1,6,small,bathroom,scaled,lipstick.png,1,zi,bathroom,b2_zi.png,c,1,1764,6,4,lipstick.png,b2_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.6853843799383897,561,1280,720,5-23-2023,13-18-49,1,7,large,laundromat,scaled,shirt.png,1,zo,laundromat,l1_zo.png,c,1,1861,7,4,shirt.png,l1_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.46597361405175036,561,1280,720,5-23-2023,13-18-49,1,8,small,kitchen,scaled,saltshaker.png,0,zi,classroom,c3_zi.png,m,1,2011,8,1,saltshaker.png,c3_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.05786958950260114,561,1280,720,5-23-2023,13-18-49,1,9,large,classroom,misscaled,notebook.png,0,zi,laundromat,l1_zi.png,m,1,2290,9,2,notebook.png,l1_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.8404346544982816,561,1280,720,5-23-2023,13-18-49,1,10,small,kitchen,misscaled,spoon.png,1,zo,kitchen,k0_zo.png,c,1,1755,10,3,spoon.png,k0_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.6853843799383897,561,1280,720,5-23-2023,13-18-49,1,11,large,bathroom,scaled,hairdryer.png,0,zo,classroom,c2_zo.png,m,1,1861,11,3,hairdryer.png,c2_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,0.5008964942887072,561,1280,720,5-23-2023,13-18-49,1,12,small,kitchen,misscaled,sponge.png,1,zo,kitchen,k4_zo.png,c,1,2672,12,3,sponge.png,k4_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,0.08401603910409233,561,1280,720,5-23-2023,13-18-49,1,13,large,bathroom,misscaled,loofah.png,1,zi,bathroom,b1_zi.png,c,1,2387,13,2,loofah.png,b1_zi.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.8170308394703734,561,1280,720,5-23-2023,13-18-49,1,14,small,laundromat,misscaled,tidepod.png,0,zo,classroom,c3_zo.png,m,1,1771,14,2,tidepod.png,c3_zo.png,164193,629346,60,Man
345367,OSSe4,v1,1255,-0.26119023255755364,561,1280,720,5-23-2023,13-18-49,1,15,small,bathroom,misscaled,floss.png,0,zo,laundromat,l4_zo.png,m,1,2151,15,3,floss.png,l4_zo.png,164193,629346,60,Man
701836,OSSe4,v1,1638,1.8607910412269852,921,1920,1080,5-19-2023,10-32-34,1,0,small,classroom,scaled,binderclip.png,0,zi,bathroom,b5_zi.png,m,1,1273,0,1,binderclip.png,b5_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.42941331720622733,921,1920,1080,5-19-2023,10-32-34,1,1,large,kitchen,misscaled,kettle.png,0,zi,bathroom,b2_zi.png,m,1,887,1,1,kettle.png,b2_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.8625348668581043,921,1920,1080,5-19-2023,10-32-34,1,2,small,bathroom,misscaled,floss.png,0,zo,classroom,c2_zo.png,m,1,814,2,1,floss.png,c2_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,0.5910922518365513,921,1920,1080,5-19-2023,10-32-34,1,3,small,classroom,misscaled,paperclip.png,0,zo,kitchen,k3_zo.png,m,1,1059,3,1,paperclip.png,k3_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,0.12830484261947725,921,1920,1080,5-19-2023,10-32-34,1,4,small,laundromat,scaled,coins.png,1,zi,laundromat,l2_zi.png,c,1,981,4,1,coins.png,l2_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.3582152542497544,921,1920,1080,5-19-2023,10-32-34,1,5,large,kitchen,scaled,toaster.png,0,zo,classroom,c3_zo.png,m,1,899,5,1,toaster.png,c3_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.4472128329453456,921,1920,1080,5-19-2023,10-32-34,1,6,large,laundromat,scaled,detergent.png,1,zo,laundromat,l3_zo.png,c,1,884,6,1,detergent.png,l3_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.7913368039016314,921,1920,1080,5-19-2023,10-32-34,1,7,large,bathroom,misscaled,hairdryer.png,0,zi,kitchen,k1_zi.png,m,1,826,7,1,hairdryer.png,k1_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.38194794190191206,921,1920,1080,5-19-2023,10-32-34,1,8,large,bathroom,misscaled,tissuebox.png,1,zi,bathroom,b1_zi.png,c,1,895,8,1,tissuebox.png,b1_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,0.6504239709669454,921,1920,1080,5-19-2023,10-32-34,1,9,large,kitchen,scaled,pot.png,0,zo,laundromat,l1_zo.png,m,1,1069,9,1,pot.png,l1_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,1.1013450363579407,921,1920,1080,5-19-2023,10-32-34,1,10,small,bathroom,scaled,nailclipper.png,0,zi,laundromat,l4_zi.png,m,1,1145,10,1,nailclipper.png,l4_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-0.6192748184234885,921,1920,1080,5-19-2023,10-32-34,1,11,large,bathroom,scaled,loofah.png,1,zo,bathroom,b4_zo.png,c,1,855,11,1,loofah.png,b4_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,1.3030728814012806,921,1920,1080,5-19-2023,10-32-34,1,12,small,kitchen,scaled,spoon.png,1,zi,kitchen,k5_zi.png,c,1,1179,12,1,spoon.png,k5_zi.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-1.3668544794664543,921,1920,1080,5-19-2023,10-32-34,1,13,small,kitchen,misscaled,sponge.png,1,zo,kitchen,k0_zo.png,c,1,729,13,1,sponge.png,k0_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,1.1310108959231377,921,1920,1080,5-19-2023,10-32-34,1,14,small,classroom,misscaled,eraser.png,1,zo,classroom,c5_zo.png,c,1,1150,14,1,eraser.png,c5_zo.png,133665,219716,33,Man
701836,OSSe4,v1,1638,-1.5092506053794001,921,1920,1080,5-19-2023,10-32-34,1,15,large,laundromat,misscaled,shirt.png,1,zi,laundromat,l1_zi.png,c,1,705,15,1,shirt.png,l1_zi.png,133665,219716,33,Man
482232,OSSe4,v1,1278,0.3009474064860964,1329,2560,1440,5-23-2023,14-9-39,1,0,large,bathroom,misscaled,hairdryer.png,1,zi,bathroom,b1_zi.png,m,0,954,0,1,hairdryer.png,b1_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.20742590168165212,1329,2560,1440,5-23-2023,14-9-39,1,1,large,bathroom,scaled,loofah.png,1,zo,bathroom,b5_zo.png,m,0,901,1,2,loofah.png,b5_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,1.6725961436179462,1329,2560,1440,5-23-2023,14-9-39,1,2,small,bathroom,scaled,lipstick.png,0,zi,kitchen,k5_zi.png,m,1,1097,2,4,lipstick.png,k5_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,1.5670847023001118,1329,2560,1440,5-23-2023,14-9-39,1,3,small,classroom,scaled,paperclip.png,0,zi,bathroom,b5_zi.png,m,1,1086,3,1,paperclip.png,b5_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.5143682764244437,1329,2560,1440,5-23-2023,14-9-39,1,4,large,classroom,scaled,clipboard.png,0,zo,kitchen,k4_zo.png,c,0,869,4,4,clipboard.png,k4_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,0.2913554572753842,1329,2560,1440,5-23-2023,14-9-39,1,5,large,kitchen,scaled,pot.png,1,zo,kitchen,k0_zo.png,c,1,953,5,4,pot.png,k0_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.39926488589589687,1329,2560,1440,5-23-2023,14-9-39,1,6,small,bathroom,scaled,nailclipper.png,1,zi,bathroom,b2_zi.png,m,0,881,6,4,nailclipper.png,b2_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.3704890382637601,1329,2560,1440,5-23-2023,14-9-39,1,7,large,kitchen,misscaled,kettle.png,0,zi,laundromat,l1_zi.png,m,1,884,7,2,kettle.png,l1_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,0.28176350806467193,1329,2560,1440,5-23-2023,14-9-39,1,8,small,laundromat,misscaled,coins.png,0,zo,classroom,c3_zo.png,m,1,952,8,1,coins.png,c3_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,0.9531999528145285,1329,2560,1440,5-23-2023,14-9-39,1,9,small,bathroom,misscaled,floss.png,1,zo,bathroom,b4_zo.png,c,1,1022,9,1,floss.png,b4_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-1.991528454874128,1329,2560,1440,5-23-2023,14-9-39,1,10,large,kitchen,misscaled,toaster.png,1,zi,kitchen,k1_zi.png,c,1,715,10,3,toaster.png,k1_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,1.1066711401859244,1329,2560,1440,5-23-2023,14-9-39,1,11,large,bathroom,scaled,tissuebox.png,0,zo,classroom,c2_zo.png,m,1,1038,11,1,tissuebox.png,c2_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.5815119208994294,1329,2560,1440,5-23-2023,14-9-39,1,12,small,classroom,misscaled,eraser.png,1,zo,classroom,c5_zo.png,c,1,862,12,1,eraser.png,c5_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-1.3968276038099694,1329,2560,1440,5-23-2023,14-9-39,1,13,large,laundromat,misscaled,detergent.png,0,zi,classroom,c4_zi.png,m,1,777,13,1,detergent.png,c4_zi.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.005994968256695148,1329,2560,1440,5-23-2023,14-9-39,1,14,small,laundromat,misscaled,socks.png,0,zo,kitchen,k3_zo.png,m,1,922,14,1,socks.png,k3_zo.png,108650,171227,39,Man
482232,OSSe4,v1,1278,-0.7062072606386884,1329,2560,1440,5-23-2023,14-9-39,1,15,small,classroom,scaled,binderclip.png,1,zi,classroom,c0_zi.png,c,1,849,15,1,binderclip.png,c0_zi.png,108650,171227,39,Man
316896,OSSe4,v1,1536,0.772780778627435,778,1536,864,5-19-2023,11-15-22,2,0,small,laundromat,scaled,coins.png,1,zi,laundromat,l4_zi.png,c,1,1623,0,1,coins.png,l4_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.7476864866411302,778,1536,864,5-19-2023,11-15-22,2,1,small,kitchen,misscaled,saltshaker.png,1,zo,kitchen,k4_zo.png,c,1,1161,1,1,saltshaker.png,k4_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.7970523069420576,778,1536,864,5-19-2023,11-15-22,2,2,small,laundromat,scaled,socks.png,1,zi,laundromat,l1_zi.png,c,1,1146,2,4,socks.png,l1_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,0.9340424582771313,778,1536,864,5-19-2023,11-15-22,2,3,small,laundromat,scaled,tidepod.png,0,zi,bathroom,b1_zi.png,c,0,1672,3,2,tidepod.png,b1_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.4317452367151946,778,1536,864,5-19-2023,11-15-22,2,4,large,classroom,misscaled,notebook.png,0,zi,bathroom,b2_zi.png,m,1,1257,4,2,notebook.png,b2_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.5666784788710629,778,1536,864,5-19-2023,11-15-22,2,5,small,bathroom,scaled,lipstick.png,0,zi,kitchen,k5_zi.png,m,1,1216,5,3,lipstick.png,k5_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.48769316638957905,778,1536,864,5-19-2023,11-15-22,2,6,large,classroom,scaled,computer.png,1,zo,classroom,c5_zo.png,c,1,1240,6,4,computer.png,c5_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.21453562739111384,778,1536,864,5-19-2023,11-15-22,2,7,small,kitchen,misscaled,sponge.png,0,zo,classroom,c3_zo.png,m,1,1323,7,2,sponge.png,c3_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,0.7299970676999645,778,1536,864,5-19-2023,11-15-22,2,8,large,kitchen,scaled,toaster.png,1,zo,kitchen,k3_zo.png,c,1,1610,8,1,toaster.png,k3_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.21453562739111384,778,1536,864,5-19-2023,11-15-22,2,9,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b5_zo.png,c,1,1323,9,1,nailclipper.png,b5_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.017072346187404074,778,1536,864,5-19-2023,11-15-22,2,10,large,laundromat,misscaled,detergent.png,1,zi,laundromat,l2_zi.png,c,1,1383,10,3,detergent.png,l2_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.8628734006766275,778,1536,864,5-19-2023,11-15-22,2,11,large,bathroom,scaled,loofah.png,0,zo,classroom,c2_zo.png,m,1,1126,11,2,loofah.png,c2_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.8431270725562566,778,1536,864,5-19-2023,11-15-22,2,12,large,classroom,misscaled,clipboard.png,1,zi,classroom,c3_zi.png,c,1,1132,12,2,clipboard.png,c3_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,3.0238621843497264,778,1536,864,5-19-2023,11-15-22,2,13,large,bathroom,scaled,tissuebox.png,0,zo,laundromat,l4_zo.png,m,1,2307,13,2,tissuebox.png,l4_zo.png,127812,220705,38,Man
316896,OSSe4,v1,1536,-0.5436410960639635,778,1536,864,5-19-2023,11-15-22,2,14,large,kitchen,misscaled,kettle.png,0,zi,bathroom,b5_zi.png,c,0,1223,14,2,kettle.png,b5_zi.png,127812,220705,38,Man
316896,OSSe4,v1,1536,0.2659583568712466,778,1536,864,5-19-2023,11-15-22,2,15,small,classroom,misscaled,eraser.png,0,zo,laundromat,l1_zo.png,m,1,1469,15,1,eraser.png,l1_zo.png,127812,220705,38,Man
407728,OSSe4,v1,1304,0.591425974746023,655,1366,768,5-19-2023,11-47-53,2,0,small,bathroom,scaled,nailclipper.png,0,zi,kitchen,k5_zi.png,c,0,3618,0,1,nailclipper.png,k5_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.21097651730706082,655,1366,768,5-19-2023,11-47-53,2,1,large,classroom,misscaled,clipboard.png,0,zi,kitchen,k1_zi.png,m,1,2574,1,1,clipboard.png,k1_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.5560710756708871,655,1366,768,5-19-2023,11-47-53,2,2,small,bathroom,misscaled,lipstick.png,0,zo,kitchen,k3_zo.png,m,1,2125,2,1,lipstick.png,k3_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.25478584876972915,655,1366,768,5-19-2023,11-47-53,2,3,large,bathroom,scaled,hairdryer.png,1,zo,bathroom,b1_zo.png,c,1,2517,3,4,hairdryer.png,b1_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.13411804105676545,655,1366,768,5-19-2023,11-47-53,2,4,large,bathroom,misscaled,loofah.png,1,zi,bathroom,b2_zi.png,c,1,2674,4,4,loofah.png,b2_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,0.08339144673157048,655,1366,768,5-19-2023,11-47-53,2,5,large,classroom,scaled,computer.png,0,zo,laundromat,l1_zo.png,m,1,2957,5,1,computer.png,l1_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,0.13719238010677726,655,1366,768,5-19-2023,11-47-53,2,6,small,classroom,scaled,paperclip.png,1,zi,classroom,c0_zi.png,c,1,3027,6,4,paperclip.png,c0_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.6021861614210643,655,1366,768,5-19-2023,11-47-53,2,7,small,kitchen,misscaled,spoon.png,1,zo,kitchen,k4_zo.png,c,1,2065,7,4,spoon.png,k4_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.30013234975740344,655,1366,768,5-19-2023,11-47-53,2,8,large,classroom,scaled,notebook.png,0,zo,bathroom,b5_zo.png,m,1,2458,8,1,notebook.png,b5_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.47767542989558576,655,1366,768,5-19-2023,11-47-53,2,9,large,kitchen,misscaled,pot.png,1,zi,kitchen,k2_zi.png,c,1,2227,9,4,pot.png,k2_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.6967220872089276,655,1366,768,5-19-2023,11-47-53,2,10,small,kitchen,misscaled,sponge.png,1,zo,kitchen,k0_zo.png,c,1,1942,10,4,sponge.png,k0_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.5345507023208044,655,1366,768,5-19-2023,11-47-53,2,11,small,classroom,scaled,eraser.png,1,zi,classroom,c4_zi.png,c,1,2153,11,4,eraser.png,c4_zi.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,-0.36392488504514864,655,1366,768,5-19-2023,11-47-53,2,12,small,classroom,misscaled,binderclip.png,0,zo,laundromat,l4_zo.png,m,1,2375,12,1,binderclip.png,l4_zo.png,194987,414524,23,Woman
407728,OSSe4,v1,1304,0.19176189824448697,655,1366,768,5-19-2023,11-47-53,2,13,large,kitchen,misscaled,kettle.png,0,zi,bathroom,b5_zi.png,m,1,3098,13,1,kettle.png,b5_zi.png,194987,414524,23,Woman
